[2021-11-01 21:46:50,435 UTC]Server started successfully!
[2021-11-02 02:26:15,247 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][IC][18][Homura Akemi_HD]XD
[2021-11-02 02:26:25,934 UTC][612274344      ][2296934f][4][IC][18][Rina]*Le pega con un palo*
[2021-11-02 02:26:28,113 UTC][612274344      ][2296934f][4][18][Rina]Used /roll and got 12 out of 20.
[2021-11-02 02:26:32,566 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1]4318818289 set their showname to `HOMURA NIETZSCHE`.
[2021-11-02 02:26:43,008 UTC][8948438259     ][ceb298d5][3][IC][18][Mika_HD]*VIOLACION*
[2021-11-02 02:26:46,317 UTC][612274344      ][2296934f][4][OOC][18][Rina][Momichis Ivan]XD
[2021-11-02 02:26:54,910 UTC][8948438259     ][ceb298d5][3][18][Mika_HD]Used /roll and got 17 out of 25.
[2021-11-02 02:27:05,075 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Defensa gamer*
[2021-11-02 02:27:08,936 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 6 out of 25.
[2021-11-02 02:27:09,651 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD]Logged in as a moderator.
[2021-11-02 02:27:18,256 UTC][612274344      ][2296934f][4][IC][18][Rina]*Mejor le pega con una silla*
[2021-11-02 02:27:27,490 UTC][612274344      ][2296934f][4][18][Rina]Used /roll and got 7 out of 20.
[2021-11-02 02:27:35,529 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Defensa gamer*
[2021-11-02 02:27:39,819 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 23 out of 25.
[2021-11-02 02:29:16,668 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][18][Persona2]*estaba comiendo*
[2021-11-02 02:29:24,170 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][18][Persona2]Used /roll and got 17 out of 30.
[2021-11-02 02:29:30,307 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Defensa*
[2021-11-02 02:29:35,977 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 2 out of 25.
[2021-11-02 02:29:58,633 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][18][Homura Akemi_HD]*LA MUERTE DE CHISAUS...*
[2021-11-02 02:30:04,131 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][18][Homura Akemi_HD]Used /roll and got 10 out of 18.
[2021-11-02 02:30:12,674 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Defensa gamer*
[2021-11-02 02:30:17,211 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 19 out of 25.
[2021-11-02 02:30:32,597 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]Skill= Poder Santa Isabelino
[2021-11-02 02:31:23,263 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Pego a Ivan*
[2021-11-02 02:31:28,785 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 87 out of 90.
[2021-11-02 02:32:07,389 UTC][612274344      ][2296934f][4][IC][18][Rina]XD
[2021-11-02 02:32:14,401 UTC][612274344      ][2296934f][4][IC][18][Rina]*Le explota el mecha*
[2021-11-02 02:32:49,188 UTC][8948438259     ][ceb298d5][3][IC][18][Mika_HD]I am the storm that is approaching
Provoking black clouds in isolation
I am reclaimer of my name
Born in flames, I have been blessed
My family crest is a demon of death!
Forsakened, I am awakened
A phoenix's ash in dark divine
Descending misery
Destiny cha
[2021-11-02 02:33:05,852 UTC][8948438259     ][ceb298d5][3][IC][18][Mika_HD]*JUDGEMENT CUT END*
[2021-11-02 02:33:13,471 UTC][8948438259     ][ceb298d5][3][18][Mika_HD]Used /roll and got 8 out of 25.
[2021-11-02 02:33:18,604 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Defensa*
[2021-11-02 02:33:22,964 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 17 out of 25.
[2021-11-02 02:33:43,581 UTC][612274344      ][2296934f][4][18][Rina]Used /roll and got 20 out of 20.
[2021-11-02 02:33:45,106 UTC][612274344      ][2296934f][4][IC][18][Rina]*Intenta robarte el mecha*
[2021-11-02 02:35:01,919 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][18][Persona2]* AAAAAAAAAAAAAAAA *
[2021-11-02 02:35:09,875 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][18][Persona2]Used /roll and got 14 out of 30.
[2021-11-02 02:35:15,416 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Defensa*
[2021-11-02 02:35:19,759 UTC][8669832411     ][1a338931][2][MOD][18][Los papus dos puntos]Used /roll and got 3 out of 25.
[2021-11-02 02:35:38,392 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]Que os mole gcg
[2021-11-02 02:35:50,695 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][18][Persona2]domado y ultrajado
[2021-11-02 02:35:58,743 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][18][Homura Akemi_HD]doxxeado
[2021-11-02 02:35:59,455 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][18][Persona2]*le pega*
[2021-11-02 02:36:08,709 UTC][8948438259     ][ceb298d5][3][IC][18][Mika_HD]*le pega al coso*
[2021-11-02 02:36:11,548 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][18][Homura Akemi_HD]Used /roll and got 17 out of 18.
[2021-11-02 02:36:12,717 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][18][Persona2]Used /roll and got 17 out of 30.
[2021-11-02 02:36:18,750 UTC][8948438259     ][ceb298d5][3][18][Mika_HD]Used /roll and got 8 out of 25.
[2021-11-02 02:36:18,972 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][18][Homura Akemi_HD]*EL PODER...*
[2021-11-02 02:37:00,883 UTC][8669832411     ][1a338931][2][MOD][IC][18][Los papus dos puntos]*Explosion*
[2021-11-02 02:37:37,050 UTC][8948438259     ][ceb298d5][3][Mika_HD]Changed area from Nucleo (18) to Sala de Comandos (3).
[2021-11-02 02:37:41,908 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][Persona2]Changed area from Nucleo (18) to Puente (2).
[2021-11-02 02:37:42,747 UTC][8948438259     ][ceb298d5][3][Mika_HD]Changed area from Sala de Comandos (3) to Area 2 (15).
[2021-11-02 02:37:42,948 UTC][8669832411     ][1a338931][2][MOD][Los papus dos puntos]Changed area from Nucleo (18) to Area 2 (15).
[2021-11-02 02:37:43,243 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][Homura Akemi_HD]Changed area from Nucleo (18) to La Diana Nave (16).
[2021-11-02 02:37:44,250 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][Homura Akemi_HD]Changed area from La Diana Nave (16) to Area 2 (15).
[2021-11-02 02:37:50,634 UTC][8948438259     ][ceb298d5][3][IC][15][Mika_HD]OKEY DONDE ESTA LA PLATA
[2021-11-02 02:37:50,751 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][Persona2]Changed area from Puente (2) to Area 2 (15).
[2021-11-02 02:37:55,454 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][15][Homura Akemi_HD]PODER...
[2021-11-02 02:37:57,748 UTC][8669832411     ][1a338931][2][MOD][IC][15][Los papus dos puntos]OKEY
[2021-11-02 02:37:58,473 UTC][612274344      ][2296934f][4][Rina]Changed area from Nucleo (18) to Area 2 (15).
[2021-11-02 02:38:01,412 UTC][8669832411     ][1a338931][2][MOD][IC][15][Los papus dos puntos]FUNCIONA PARA MI.
[2021-11-02 02:38:03,223 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][15][Persona2]okay
[2021-11-02 02:38:06,372 UTC][8669832411     ][1a338931][2][MOD]8669832411 removed their showname.
[2021-11-02 02:38:18,562 UTC][612274344      ][2296934f][4][IC][15][Rina].-.
[2021-11-02 02:38:21,344 UTC][8669832411     ][1a338931][2][MOD][IC][15][Los papus dos puntos]*Reciben 1000 dogecoins y 300 de XP*
[2021-11-02 02:39:22,193 UTC][8948438259     ][ceb298d5][3][Mika_HD]Changed area from Area 2 (15) to Sala de Comandos (3).
[2021-11-02 02:39:29,947 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][Persona2]Changed area from Area 2 (15) to Puente (2).
[2021-11-02 02:39:33,069 UTC][612274344      ][2296934f][4][Rina]Changed area from Area 2 (15) to Sala de Comandos (3).
[2021-11-02 02:39:39,325 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]OKEY DONDE ESTA LA PELIROSA 
[2021-11-02 02:39:43,084 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][Homura Akemi_HD]Changed area from Area 2 (15) to Sala de Comandos (3).
[2021-11-02 02:39:43,557 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]ME LA QUIERO FOLLAR
[2021-11-02 02:39:45,489 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD] 
[2021-11-02 02:39:48,424 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]...EL PODER...
[2021-11-02 02:39:49,905 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][Persona2]Changed area from Puente (2) to Sala de Comandos (3).
[2021-11-02 02:39:50,452 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD]Hola.
[2021-11-02 02:39:54,779 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]OK FOLLEMOS AHORA
[2021-11-02 02:39:56,116 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][3][Persona2]adiosSS
[2021-11-02 02:39:57,558 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...
[2021-11-02 02:39:59,842 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:40:02,541 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD] EL PODER...   
[2021-11-02 02:40:05,786 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD]Todo salio bien, planeta X no exploto.
[2021-11-02 02:40:08,167 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD] EL PODER...   
[2021-11-02 02:40:10,017 UTC][612274344      ][2296934f][4][IC][3][Rina].-.
[2021-11-02 02:40:12,066 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...        
[2021-11-02 02:40:13,865 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD]Pero ahora Lidia nos odia.
[2021-11-02 02:40:16,098 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...        
[2021-11-02 02:40:18,885 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...         
[2021-11-02 02:40:20,622 UTC][612274344      ][2296934f][4][IC][3][Rina]¿Lidia?
[2021-11-02 02:40:21,942 UTC][6763487501     ][1fd7f781-5b67-464a-af9c-918e971f4b5a][6][IC][3][Persona2]el martillo...
[2021-11-02 02:40:23,140 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...           
[2021-11-02 02:40:25,002 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]IRRELEVANTE
[2021-11-02 02:40:27,331 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...        
[2021-11-02 02:40:30,427 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...    
[2021-11-02 02:40:33,485 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...     
[2021-11-02 02:40:40,573 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...      
[2021-11-02 02:40:44,360 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:40:46,674 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD]Bueno, reparan los mechas?
[2021-11-02 02:40:48,446 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...  
[2021-11-02 02:40:51,947 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:40:56,307 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...   
[2021-11-02 02:40:58,445 UTC][612274344      ][2296934f][4][IC][3][Rina]No tengo de otra
[2021-11-02 02:40:59,591 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...  
[2021-11-02 02:41:06,716 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:41:08,533 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]mi reparacion sale gratis obviamente verdad B)?
[2021-11-02 02:41:12,121 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...    
[2021-11-02 02:41:13,566 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD]TENES 1000 DOGECOINS?
[2021-11-02 02:41:15,795 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...   
[2021-11-02 02:41:21,116 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...  
[2021-11-02 02:41:22,952 UTC][612274344      ][2296934f][4][IC][3][Rina]Si
[2021-11-02 02:41:23,999 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD] EL PODER...  
[2021-11-02 02:41:27,339 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...    
[2021-11-02 02:41:31,724 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...     
[2021-11-02 02:41:35,943 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...
[2021-11-02 02:41:38,719 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:41:40,474 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...
[2021-11-02 02:41:42,981 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:41:44,990 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...
[2021-11-02 02:41:47,455 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:41:51,319 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...  
[2021-11-02 02:41:53,828 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...
[2021-11-02 02:41:56,438 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER... 
[2021-11-02 02:41:59,854 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...
[2021-11-02 02:42:13,145 UTC][612274344      ][2296934f][4][IC][3][Rina]Quiero reparar mi mecha
[2021-11-02 02:42:29,123 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD] Dos lomazos...
[2021-11-02 02:42:34,221 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]Un platanazo...
[2021-11-02 02:42:50,156 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]OK CUÁNTO CUESTA REPARAR EL MECHA
[2021-11-02 02:43:15,595 UTC][612274344      ][2296934f][4][IC][3][Rina]Espera...
[2021-11-02 02:43:29,373 UTC][612274344      ][2296934f][4][IC][3][Rina]Mika ¿a cuanto vendes el otro mecha?
[2021-11-02 02:43:51,050 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]1 dogecoin B)
[2021-11-02 02:44:00,766 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL PODER...EL 
[2021-11-02 02:44:17,310 UTC][612274344      ][2296934f][4][IC][3][Rina]Buena oferta, lo compro
[2021-11-02 02:44:25,965 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]CUÁNTO
[2021-11-02 02:44:27,281 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]CUESTA
[2021-11-02 02:44:28,597 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]REPARAR
[2021-11-02 02:44:29,786 UTC][8948438259     ][ceb298d5][3][IC][3][Mika_HD]BIEN
[2021-11-02 02:44:30,504 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]MI PORQUERÍA
[2021-11-02 02:44:37,059 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]VOY A ATROPELLARTE.
[2021-11-02 02:45:03,950 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][3][Homura Akemi_HD]Changed music to Class Trial (Dawn Edition).mp3.
[2021-11-02 02:45:05,295 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][3][Homura Akemi_HD]Changed music to Trial Underground.mp3.
[2021-11-02 02:45:06,313 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][3][Homura Akemi_HD]Changed music to Hope Searching.mp3.
[2021-11-02 02:45:07,091 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][3][Homura Akemi_HD]Changed music to Despair Searching.mp3.
[2021-11-02 02:45:10,105 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][3][Homura Akemi_HD]Changed music to Ikoroshia.mp3.
[2021-11-02 02:45:15,234 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]DAME
[2021-11-02 02:45:15,990 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]A
[2021-11-02 02:45:16,556 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ADS
[2021-11-02 02:45:17,294 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]D¡`SAP
[2021-11-02 02:45:17,830 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]A
[2021-11-02 02:45:18,797 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ADSF
[2021-11-02 02:45:19,726 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]¡SDL
[2021-11-02 02:45:20,814 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]D`SA+FLP
[2021-11-02 02:45:21,658 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ÀSDL
[2021-11-02 02:45:22,516 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]DSFP
[2021-11-02 02:45:23,205 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]¡SD
[2021-11-02 02:45:23,708 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]¡
[2021-11-02 02:45:24,221 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]A¡
[2021-11-02 02:45:24,680 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ASDF¡
[2021-11-02 02:45:25,250 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]¡
[2021-11-02 02:45:25,760 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ASF¡
[2021-11-02 02:45:27,043 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]SDF¡'
[2021-11-02 02:45:27,946 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ASF'
[2021-11-02 02:45:28,780 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]FAS¡'
[2021-11-02 02:45:29,690 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]F¡'AS
[2021-11-02 02:45:30,154 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]L
[2021-11-02 02:45:30,698 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]ASD
[2021-11-02 02:45:47,972 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]REPARAR.
[2021-11-02 02:45:49,434 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]PRECIO.
[2021-11-02 02:45:50,844 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]REPARAR.
[2021-11-02 02:45:52,050 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]PRECIO
[2021-11-02 02:45:58,825 UTC][8948438259     ][ceb298d5][3][Mika_HD]Changed area from Sala de Comandos (3) to Lavabo (4).
[2021-11-02 02:46:05,326 UTC][8948438259     ][ceb298d5][3][Mika_HD]Changed area from Lavabo (4) to Espacio (6).
[2021-11-02 02:46:07,976 UTC][8948438259     ][ceb298d5][3][Mika_HD]Changed area from Espacio (6) to Dormitorios (5).
[2021-11-02 02:46:10,060 UTC][4318818289     ][eaf1e700-95d7-4f23-a441-29429a73f77e][1][MOD][IC][3][Homura Akemi_HD]*PAGA 100*
[2021-11-02 02:46:16,056 UTC][8669832411     ][1a338931][0][IC][3][Neptune_HD]Reparado.
[2021-11-02 02:46:20,976 UTC][8948438259     ][ceb298d5][3][IC][5][Mika_HD]*JUEGA DMC* B)
[2021-11-02 02:49:20,760 UTC][612274344      ][2296934f][4][IC][3][Rina]¿ya hay baños en este lugar?
[2021-11-02 02:50:22,828 UTC][612274344      ][2296934f][4][Rina]Changed area from Sala de Comandos (3) to Lavabo (4).
[2021-11-02 02:50:28,202 UTC][612274344      ][2296934f][4][IC][4][Rina]Por fin
[2021-11-02 02:50:32,709 UTC][612274344      ][2296934f][4][IC][4][Rina]Un baño!
[2021-11-09 16:02:17,066 UTC]Server started successfully!
[2021-11-09 16:02:36,913 UTC][8669832411     ][1a338931][0]Connected. HDID: 1a338931.
[2021-11-09 16:02:46,029 UTC][8669832411     ][1a338931][0][0]Changed character from wtf ta lurking to Dios del Rock.
[2021-11-09 16:02:50,300 UTC][8669832411     ][1a338931][0][Dios del Rock]Changed area from Lobby (0) to Cuarto Papyrus (25).
[2021-11-09 16:02:51,723 UTC][8669832411     ][1a338931][0][IC][25][Dios del Rock]aasa
[2021-11-09 16:02:53,430 UTC][8669832411     ][1a338931][0][Dios del Rock]Changed area from Cuarto Papyrus (25) to Quinto Sans (24).
[2021-11-09 16:02:55,154 UTC][8669832411     ][1a338931][0][IC][24][Dios del Rock]aaa
[2021-11-09 16:02:56,744 UTC][8669832411     ][1a338931][0][Dios del Rock]Changed area from Quinto Sans (24) to Escaleras generales (23).
[2021-11-09 16:02:58,802 UTC][8669832411     ][1a338931][0][IC][23][Dios del Rock]AGRIA
[2021-11-09 16:03:00,366 UTC][8669832411     ][1a338931][0][Dios del Rock]Changed area from Escaleras generales (23) to Pasillo (22).
[2021-11-09 16:03:01,940 UTC][8669832411     ][1a338931][0][IC][22][Dios del Rock]EPICO
[2021-11-09 16:03:04,930 UTC][8669832411     ][1a338931][0][IC][22][Dios del Rock]AAA
[2021-11-09 16:03:48,472 UTC][8669832411     ][1a338931][0][Dios del Rock]Changed area from Pasillo (22) to Patio de Educacion Fisica (21).
[2021-11-09 16:03:49,575 UTC][8669832411     ][1a338931][0][IC][21][Dios del Rock]A
